"1,187,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,187,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000186""], ""#1"": [""Y"", false]}"
"1,187,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00186""]}"
"1,187,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000186/part-m-00186""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,187,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,188,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,188,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000187""], ""#1"": [""Y"", false]}"
"1,188,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00187""]}"
"1,188,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000187/part-m-00187""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,188,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,189,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,189,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000188""], ""#1"": [""Y"", false]}"
"1,189,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00188""]}"
"1,189,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000188/part-m-00188""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,189,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,190,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,190,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000189""], ""#1"": [""Y"", false]}"
"1,190,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00189""]}"
"1,190,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000189/part-m-00189""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,190,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,191,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,191,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000190""], ""#1"": [""Y"", false]}"
"1,191,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00190""]}"
"1,191,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000190/part-m-00190""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,191,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,192,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,192,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000191""], ""#1"": [""Y"", false]}"
"1,192,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00191""]}"
"1,192,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000191/part-m-00191""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,192,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,193,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,193,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000192""], ""#1"": [""Y"", false]}"
"1,193,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00192""]}"
"1,193,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000192/part-m-00192""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,193,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,194,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,194,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000193""], ""#1"": [""Y"", false]}"
"1,194,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00193""]}"
"1,194,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000193/part-m-00193""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,194,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,195,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,195,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000194""], ""#1"": [""Y"", false]}"
"1,195,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00194""]}"
"1,195,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000194/part-m-00194""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,195,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,196,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,196,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000195""], ""#1"": [""Y"", false]}"
"1,196,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00195""]}"
"1,196,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000195/part-m-00195""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,196,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,197,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,197,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000196""], ""#1"": [""Y"", false]}"
"1,197,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00196""]}"
"1,197,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000196/part-m-00196""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,197,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,198,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,198,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000197""], ""#1"": [""Y"", false]}"
"1,198,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00197""]}"
"1,198,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000197/part-m-00197""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,198,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"2,0,0",ClientProtocol.delete,55,"{""recursive"": ""#0"", ""src"": ""#1""}","{""#0"": [""Y"", true], ""#1"": [""P"", ""/terasort/in-<JOBID>-198/_temporary""]}"
"2,0,1",ClientProtocol.create,8,"{""clientName"": ""#0"", ""masked"": {""perm"": ""#2""}, ""replication"": ""#4"", ""createParent"": ""#5"", ""src"": ""#1"", ""blockSize"": ""#6"", ""createFlag"": ""#7"", ""cryptoProtocolVersion"": [""#3""]}","{""#2"": [""Y"", 420], ""#3"": [""Y"", ""ENCRYPTION_ZONES""], ""#0"": [""R"", ""L-SS,,, am-0001-01.0,0,0,32,,, s,,, ClientProtocol.complete,clientName""], ""#6"": [""Y"", 134217728], ""#1"": [""P"", ""/terasort/in-<JOBID>-198/_SUCCESS""], ""#5"": [""Y"", true], ""#4"": [""Y"", 3], ""#7"": [""Y"", 3]}"
"2,0,2",ClientProtocol.complete,6,"{""clientName"": ""#0"", ""fileId"": ""#1"", ""src"": ""#2""}","{""#2"": [""R"", ""L-SS,,, am-0001-01.0,2,0,1,,, s,,, ClientProtocol.create,src""], ""#0"": [""R"", ""L-SS,,, am-0001-01.0,2,0,1,,, s,,, ClientProtocol.create,clientName""], ""#1"": [""R"", ""L-SS,,, am-0001-01.0,2,0,1,,, r,,, ClientProtocol.create,fs.fileId""]}"
"2,0,3",ClientProtocol.create,8,"{""clientName"": ""#0"", ""masked"": {""perm"": ""#2""}, ""replication"": ""#4"", ""createParent"": ""#5"", ""src"": ""#1"", ""blockSize"": ""#6"", ""createFlag"": ""#7"", ""cryptoProtocolVersion"": [""#3""]}","{""#2"": [""Y"", 420], ""#3"": [""Y"", ""ENCRYPTION_ZONES""], ""#0"": [""R"", ""L-SS,,, am-0001-01.0,2,0,2,,, s,,, ClientProtocol.complete,clientName""], ""#6"": [""Y"", 134217728], ""#1"": [""R"", ""L-SS,,, am-0001-01.0,0,0,2,,, s,,, ClientProtocol.getFileInfo,src""], ""#5"": [""Y"", true], ""#4"": [""Y"", 3], ""#7"": [""Y"", 1]}"
"2,0,4",ClientProtocol.complete,9,"{""clientName"": ""#0"", ""fileId"": ""#1"", ""src"": ""#2""}","{""#2"": [""R"", ""L-SS,,, am-0001-01.0,2,0,3,,, s,,, ClientProtocol.create,src""], ""#0"": [""R"", ""L-SS,,, am-0001-01.0,2,0,3,,, s,,, ClientProtocol.create,clientName""], ""#1"": [""R"", ""L-SS,,, am-0001-01.0,2,0,3,,, r,,, ClientProtocol.create,fs.fileId""]}"
"2,0,5",DatanodeProtocol.blockReceivedAndDeleted,16,"{""registration"": {""datanodeID"": {""infoSecurePort"": ""#8"", ""datanodeUuid"": ""#19"", ""xferPort"": ""#16"", ""infoPort"": ""#14"", ""ipcPort"": ""#26"", ""hostName"": ""#22"", ""ipAddr"": ""#0""}, ""storageInfo"": {""clusterID"": ""#4"", ""namespceID"": ""#13"", ""cTime"": ""#20"", ""layoutVersion"": ""#3""}, ""keys"": {""tokenLifeTime"": ""#23"", ""keyUpdateInterval"": ""#12"", ""currentKey"": {""keyId"": ""#10"", ""expiryDate"": ""#18"", ""keyBytes"": ""#7""}, ""isBlockTokenEnabled"": ""#1""}, ""softwareVersion"": ""#17""}, ""blocks"": [{""storageUuid"": ""#5"", ""storage"": {""storageUuid"": ""#21"", ""state"": ""#9"", ""storageType"": ""#11""}, ""blocks"": [{""deleteHint"": ""#24"", ""block"": {""blockId"": ""#6"", ""genStamp"": ""#27"", ""numBytes"": ""#2""}, ""status"": ""#25""}]}], ""blockPoolId"": ""#15""}","{""#11"": [""Y"", ""DISK""], ""#5"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#13"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.namespceID""], ""#16"": [""M"", ""<XFERPORT>""], ""#2"": [""Y"", 166492], ""#10"": [""Y"", 0], ""#12"": [""Y"", 0], ""#23"": [""Y"", 0], ""#27"": [""R"", ""L-SS,,, am-0001-01.0,0,0,29,,, r,,, ClientProtocol.addBlock,block.b.generationStamp""], ""#19"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.datanodeUuid""], ""#25"": [""Y"", ""RECEIVED""], ""#4"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.clusterID""], ""#7"": [""Y"", """"], ""#24"": [""Y"", """"], ""#6"": [""R"", ""L-SS,,, am-0001-01.0,0,0,29,,, r,,, ClientProtocol.addBlock,block.b.blockId""], ""#26"": [""M"", ""<IPCPORT>""], ""#9"": [""Y"", ""NORMAL""], ""#18"": [""Y"", 0], ""#20"": [""Y"", 0], ""#21"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#3"": [""Y"", 4294967240], ""#17"": [""Y"", ""2.7.3""], ""#14"": [""M"", ""<INFOPORT>""], ""#0"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.ipAddr""], ""#22"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.hostName""], ""#1"": [""Y"", false], ""#15"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,blockPoolId""], ""#8"": [""M"", ""<INFOSECUREPORT>""]}"
"2,0,6",DatanodeProtocol.blockReceivedAndDeleted,1,"{""registration"": {""datanodeID"": {""infoSecurePort"": ""#8"", ""datanodeUuid"": ""#19"", ""xferPort"": ""#16"", ""infoPort"": ""#14"", ""ipcPort"": ""#26"", ""hostName"": ""#22"", ""ipAddr"": ""#0""}, ""storageInfo"": {""clusterID"": ""#4"", ""namespceID"": ""#13"", ""cTime"": ""#20"", ""layoutVersion"": ""#3""}, ""keys"": {""tokenLifeTime"": ""#23"", ""keyUpdateInterval"": ""#12"", ""currentKey"": {""keyId"": ""#10"", ""expiryDate"": ""#18"", ""keyBytes"": ""#7""}, ""isBlockTokenEnabled"": ""#1""}, ""softwareVersion"": ""#17""}, ""blocks"": [{""storageUuid"": ""#5"", ""storage"": {""storageUuid"": ""#21"", ""state"": ""#9"", ""storageType"": ""#11""}, ""blocks"": [{""deleteHint"": ""#24"", ""block"": {""blockId"": ""#6"", ""genStamp"": ""#27"", ""numBytes"": ""#2""}, ""status"": ""#25""}]}], ""blockPoolId"": ""#15""}","{""#11"": [""Y"", ""DISK""], ""#5"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#13"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.namespceID""], ""#16"": [""M"", ""<XFERPORT>""], ""#2"": [""Y"", 166492], ""#10"": [""Y"", 0], ""#12"": [""Y"", 0], ""#23"": [""Y"", 0], ""#27"": [""R"", ""L-SS,,, am-0001-01.0,0,0,29,,, r,,, ClientProtocol.addBlock,block.b.generationStamp""], ""#19"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.datanodeUuid""], ""#25"": [""Y"", ""RECEIVED""], ""#4"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.clusterID""], ""#7"": [""Y"", """"], ""#24"": [""Y"", """"], ""#6"": [""R"", ""L-SS,,, am-0001-01.0,0,0,29,,, r,,, ClientProtocol.addBlock,block.b.blockId""], ""#26"": [""M"", ""<IPCPORT>""], ""#9"": [""Y"", ""NORMAL""], ""#18"": [""Y"", 0], ""#20"": [""Y"", 0], ""#21"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#3"": [""Y"", 4294967240], ""#17"": [""Y"", ""2.7.3""], ""#14"": [""M"", ""<INFOPORT>""], ""#0"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.ipAddr""], ""#22"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.hostName""], ""#1"": [""Y"", false], ""#15"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,blockPoolId""], ""#8"": [""M"", ""<INFOSECUREPORT>""]}"
"2,0,7",DatanodeProtocol.blockReceivedAndDeleted,0,"{""registration"": {""datanodeID"": {""infoSecurePort"": ""#8"", ""datanodeUuid"": ""#19"", ""xferPort"": ""#16"", ""infoPort"": ""#14"", ""ipcPort"": ""#26"", ""hostName"": ""#22"", ""ipAddr"": ""#0""}, ""storageInfo"": {""clusterID"": ""#4"", ""namespceID"": ""#13"", ""cTime"": ""#20"", ""layoutVersion"": ""#3""}, ""keys"": {""tokenLifeTime"": ""#23"", ""keyUpdateInterval"": ""#12"", ""currentKey"": {""keyId"": ""#10"", ""expiryDate"": ""#18"", ""keyBytes"": ""#7""}, ""isBlockTokenEnabled"": ""#1""}, ""softwareVersion"": ""#17""}, ""blocks"": [{""storageUuid"": ""#5"", ""storage"": {""storageUuid"": ""#21"", ""state"": ""#9"", ""storageType"": ""#11""}, ""blocks"": [{""deleteHint"": ""#24"", ""block"": {""blockId"": ""#6"", ""genStamp"": ""#27"", ""numBytes"": ""#2""}, ""status"": ""#25""}]}], ""blockPoolId"": ""#15""}","{""#11"": [""Y"", ""DISK""], ""#5"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#13"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.namespceID""], ""#16"": [""M"", ""<XFERPORT>""], ""#2"": [""Y"", 166492], ""#10"": [""Y"", 0], ""#12"": [""Y"", 0], ""#23"": [""Y"", 0], ""#27"": [""R"", ""L-SS,,, am-0001-01.0,0,0,29,,, r,,, ClientProtocol.addBlock,block.b.generationStamp""], ""#19"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.datanodeUuid""], ""#25"": [""Y"", ""RECEIVED""], ""#4"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.clusterID""], ""#7"": [""Y"", """"], ""#24"": [""Y"", """"], ""#6"": [""R"", ""L-SS,,, am-0001-01.0,0,0,29,,, r,,, ClientProtocol.addBlock,block.b.blockId""], ""#26"": [""M"", ""<IPCPORT>""], ""#9"": [""Y"", ""NORMAL""], ""#18"": [""Y"", 0], ""#20"": [""Y"", 0], ""#21"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#3"": [""Y"", 4294967240], ""#17"": [""Y"", ""2.7.3""], ""#14"": [""M"", ""<INFOPORT>""], ""#0"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.ipAddr""], ""#22"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.hostName""], ""#1"": [""Y"", false], ""#15"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,blockPoolId""], ""#8"": [""M"", ""<INFOSECUREPORT>""]}"
"2,0,8",ClientProtocol.complete,0,"{""clientName"": ""#0"", ""fileId"": ""#4"", ""last"": {""blockId"": ""#3"", ""generationStamp"": ""#1"", ""poolId"": ""#6"", ""numBytes"": ""#5""}, ""src"": ""#2""}","{""#2"": [""R"", ""L-SS,,, am-0001-01.0,0,0,30,,, s,,, ClientProtocol.fsync,src""], ""#3"": [""R"", ""L-SS,,, am-0001-01.0,0,0,29,,, r,,, ClientProtocol.addBlock,block.b.blockId""], ""#0"": [""R"", ""L-SS,,, am-0001-01.0,2,0,4,,, s,,, ClientProtocol.complete,clientName""], ""#6"": [""R"", ""L-SS,,, am-0001-01.0,0,0,29,,, r,,, ClientProtocol.addBlock,block.b.poolId""], ""#1"": [""R"", ""L-SS,,, am-0001-01.0,0,0,29,,, r,,, ClientProtocol.addBlock,block.b.generationStamp""], ""#5"": [""Y"", 166492], ""#4"": [""R"", ""L-SS,,, am-0001-01.0,0,0,30,,, s,,, ClientProtocol.fsync,fileId""]}"
"2,0,9",ClientProtocol.create,9,"{""clientName"": ""#0"", ""masked"": {""perm"": ""#2""}, ""replication"": ""#4"", ""createParent"": ""#5"", ""src"": ""#1"", ""blockSize"": ""#6"", ""createFlag"": ""#7"", ""cryptoProtocolVersion"": [""#3""]}","{""#2"": [""Y"", 420], ""#3"": [""Y"", ""ENCRYPTION_ZONES""], ""#0"": [""R"", ""L-SS,,, am-0001-01.0,2,0,8,,, s,,, ClientProtocol.complete,clientName""], ""#6"": [""Y"", 134217728], ""#1"": [""P"", ""/tmp/hadoop-yarn/staging/history/done_intermediate/shir/job_<JOBID>_0001.summary_tmp""], ""#5"": [""Y"", true], ""#4"": [""Y"", 3], ""#7"": [""Y"", 3]}"
"2,0,10",ClientProtocol.addBlock,9,"{""clientName"": ""#0"", ""fileId"": ""#1"", ""src"": ""#2""}","{""#2"": [""R"", ""L-SS,,, am-0001-01.0,2,0,9,,, s,,, ClientProtocol.create,src""], ""#0"": [""R"", ""L-SS,,, am-0001-01.0,2,0,9,,, s,,, ClientProtocol.create,clientName""], ""#1"": [""R"", ""L-SS,,, am-0001-01.0,2,0,9,,, r,,, ClientProtocol.create,fs.fileId""]}"
"2,0,11",DatanodeProtocol.blockReceivedAndDeleted,14,"{""registration"": {""datanodeID"": {""infoSecurePort"": ""#8"", ""datanodeUuid"": ""#19"", ""xferPort"": ""#16"", ""infoPort"": ""#14"", ""ipcPort"": ""#26"", ""hostName"": ""#22"", ""ipAddr"": ""#0""}, ""storageInfo"": {""clusterID"": ""#4"", ""namespceID"": ""#13"", ""cTime"": ""#20"", ""layoutVersion"": ""#3""}, ""keys"": {""tokenLifeTime"": ""#23"", ""keyUpdateInterval"": ""#12"", ""currentKey"": {""keyId"": ""#10"", ""expiryDate"": ""#18"", ""keyBytes"": ""#7""}, ""isBlockTokenEnabled"": ""#1""}, ""softwareVersion"": ""#17""}, ""blocks"": [{""storageUuid"": ""#5"", ""storage"": {""storageUuid"": ""#21"", ""state"": ""#9"", ""storageType"": ""#11""}, ""blocks"": [{""deleteHint"": ""#24"", ""block"": {""blockId"": ""#6"", ""genStamp"": ""#27"", ""numBytes"": ""#2""}, ""status"": ""#25""}]}], ""blockPoolId"": ""#15""}","{""#11"": [""Y"", ""DISK""], ""#5"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#13"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.namespceID""], ""#16"": [""M"", ""<XFERPORT>""], ""#2"": [""Y"", 332], ""#10"": [""Y"", 0], ""#12"": [""Y"", 0], ""#23"": [""Y"", 0], ""#27"": [""R"", ""L-SS,,, am-0001-01.0,2,0,10,,, r,,, ClientProtocol.addBlock,block.b.generationStamp""], ""#19"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.datanodeUuid""], ""#25"": [""Y"", ""RECEIVED""], ""#4"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.clusterID""], ""#7"": [""Y"", """"], ""#24"": [""Y"", """"], ""#6"": [""R"", ""L-SS,,, am-0001-01.0,2,0,10,,, r,,, ClientProtocol.addBlock,block.b.blockId""], ""#26"": [""M"", ""<IPCPORT>""], ""#9"": [""Y"", ""NORMAL""], ""#18"": [""Y"", 0], ""#20"": [""Y"", 0], ""#21"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#3"": [""Y"", 4294967240], ""#17"": [""Y"", ""2.7.3""], ""#14"": [""M"", ""<INFOPORT>""], ""#0"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.ipAddr""], ""#22"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.hostName""], ""#1"": [""Y"", false], ""#15"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,blockPoolId""], ""#8"": [""M"", ""<INFOSECUREPORT>""]}"
