"1,78,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000077/part-r-00077""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,78,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,79,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,79,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000078""], ""#1"": [""Y"", false]}"
"1,79,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00078""]}"
"1,79,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000078/part-r-00078""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,79,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,80,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,80,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000079""], ""#1"": [""Y"", false]}"
"1,80,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00079""]}"
"1,80,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000079/part-r-00079""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,80,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,81,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,81,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000080""], ""#1"": [""Y"", false]}"
"1,81,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00080""]}"
"1,81,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000080/part-r-00080""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,81,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,82,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,82,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000081""], ""#1"": [""Y"", false]}"
"1,82,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00081""]}"
"1,82,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000081/part-r-00081""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,82,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,83,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,83,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000082""], ""#1"": [""Y"", false]}"
"1,83,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00082""]}"
"1,83,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000082/part-r-00082""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,83,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,84,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,84,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000083""], ""#1"": [""Y"", false]}"
"1,84,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00083""]}"
"1,84,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000083/part-r-00083""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,84,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,85,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,85,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000084""], ""#1"": [""Y"", false]}"
"1,85,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00084""]}"
"1,85,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000084/part-r-00084""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,85,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,86,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,86,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000085""], ""#1"": [""Y"", false]}"
"1,86,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00085""]}"
"1,86,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000085/part-r-00085""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,86,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,87,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,87,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000086""], ""#1"": [""Y"", false]}"
"1,87,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00086""]}"
"1,87,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000086/part-r-00086""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,87,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,88,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,88,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000087""], ""#1"": [""Y"", false]}"
"1,88,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00087""]}"
"1,88,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000087/part-r-00087""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,88,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,89,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,89,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000088""], ""#1"": [""Y"", false]}"
"1,89,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00088""]}"
"1,89,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000088/part-r-00088""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,89,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,90,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,90,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000089""], ""#1"": [""Y"", false]}"
"1,90,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00089""]}"
"1,90,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000089/part-r-00089""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,90,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,91,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,91,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000090""], ""#1"": [""Y"", false]}"
"1,91,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00090""]}"
"1,91,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000090/part-r-00090""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,91,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,92,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,92,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000091""], ""#1"": [""Y"", false]}"
"1,92,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00091""]}"
"1,92,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000091/part-r-00091""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,92,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,93,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,93,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000092""], ""#1"": [""Y"", false]}"
"1,93,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00092""]}"
"1,93,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000092/part-r-00092""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,93,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,94,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,94,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000093""], ""#1"": [""Y"", false]}"
"1,94,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00093""]}"
"1,94,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000093/part-r-00093""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,94,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,95,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,95,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000094""], ""#1"": [""Y"", false]}"
"1,95,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00094""]}"
"1,95,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000094/part-r-00094""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,95,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,96,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,96,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000095""], ""#1"": [""Y"", false]}"
"1,96,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00095""]}"
"1,96,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000095/part-r-00095""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,96,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,97,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,97,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000096""], ""#1"": [""Y"", false]}"
"1,97,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00096""]}"
"1,97,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000096/part-r-00096""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,97,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,98,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,98,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000097""], ""#1"": [""Y"", false]}"
"1,98,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00097""]}"
"1,98,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000097/part-r-00097""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,98,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,99,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198""]}"
"1,99,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000098""], ""#1"": [""Y"", false]}"
"1,99,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/part-r-00098""]}"
"1,99,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-198/_temporary/1/task_<JOBID>_0002_r_000098/part-r-00098""], ""#1"": [""R"", ""L-RR,,, am-0002-01.0,1,99,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"2,0,0",ClientProtocol.delete,14,"{""recursive"": ""#0"", ""src"": ""#1""}","{""#0"": [""Y"", true], ""#1"": [""P"", ""/terasort/out-<JOBID>-198/_temporary""]}"
"2,0,1",ClientProtocol.create,9,"{""clientName"": ""#0"", ""masked"": {""perm"": ""#2""}, ""replication"": ""#4"", ""createParent"": ""#5"", ""src"": ""#1"", ""blockSize"": ""#6"", ""createFlag"": ""#7"", ""cryptoProtocolVersion"": [""#3""]}","{""#2"": [""Y"", 420], ""#3"": [""Y"", ""ENCRYPTION_ZONES""], ""#0"": [""R"", ""L-SS,,, am-0002-01.0,0,0,24,,, s,,, ClientProtocol.complete,clientName""], ""#6"": [""Y"", 134217728], ""#1"": [""P"", ""/terasort/out-<JOBID>-198/_SUCCESS""], ""#5"": [""Y"", true], ""#4"": [""Y"", 1], ""#7"": [""Y"", 3]}"
"2,0,2",ClientProtocol.complete,8,"{""clientName"": ""#0"", ""fileId"": ""#1"", ""src"": ""#2""}","{""#2"": [""R"", ""L-SS,,, am-0002-01.0,2,0,1,,, s,,, ClientProtocol.create,src""], ""#0"": [""R"", ""L-SS,,, am-0002-01.0,2,0,1,,, s,,, ClientProtocol.create,clientName""], ""#1"": [""R"", ""L-SS,,, am-0002-01.0,2,0,1,,, r,,, ClientProtocol.create,fs.fileId""]}"
"2,0,3",ClientProtocol.create,7,"{""clientName"": ""#0"", ""masked"": {""perm"": ""#2""}, ""replication"": ""#4"", ""createParent"": ""#5"", ""src"": ""#1"", ""blockSize"": ""#6"", ""createFlag"": ""#7"", ""cryptoProtocolVersion"": [""#3""]}","{""#2"": [""Y"", 420], ""#3"": [""Y"", ""ENCRYPTION_ZONES""], ""#0"": [""R"", ""L-SS,,, am-0002-01.0,2,0,2,,, s,,, ClientProtocol.complete,clientName""], ""#6"": [""Y"", 134217728], ""#1"": [""R"", ""L-SS,,, am-0002-01.0,0,0,2,,, s,,, ClientProtocol.getFileInfo,src""], ""#5"": [""Y"", true], ""#4"": [""Y"", 1], ""#7"": [""Y"", 1]}"
"2,0,4",ClientProtocol.complete,9,"{""clientName"": ""#0"", ""fileId"": ""#1"", ""src"": ""#2""}","{""#2"": [""R"", ""L-SS,,, am-0002-01.0,2,0,3,,, s,,, ClientProtocol.create,src""], ""#0"": [""R"", ""L-SS,,, am-0002-01.0,2,0,3,,, s,,, ClientProtocol.create,clientName""], ""#1"": [""R"", ""L-SS,,, am-0002-01.0,2,0,3,,, r,,, ClientProtocol.create,fs.fileId""]}"
"2,0,5",DatanodeProtocol.blockReceivedAndDeleted,14,"{""registration"": {""datanodeID"": {""infoSecurePort"": ""#8"", ""datanodeUuid"": ""#19"", ""xferPort"": ""#16"", ""infoPort"": ""#14"", ""ipcPort"": ""#26"", ""hostName"": ""#22"", ""ipAddr"": ""#0""}, ""storageInfo"": {""clusterID"": ""#4"", ""namespceID"": ""#13"", ""cTime"": ""#20"", ""layoutVersion"": ""#3""}, ""keys"": {""tokenLifeTime"": ""#23"", ""keyUpdateInterval"": ""#12"", ""currentKey"": {""keyId"": ""#10"", ""expiryDate"": ""#18"", ""keyBytes"": ""#7""}, ""isBlockTokenEnabled"": ""#1""}, ""softwareVersion"": ""#17""}, ""blocks"": [{""storageUuid"": ""#5"", ""storage"": {""storageUuid"": ""#21"", ""state"": ""#9"", ""storageType"": ""#11""}, ""blocks"": [{""deleteHint"": ""#24"", ""block"": {""blockId"": ""#6"", ""genStamp"": ""#27"", ""numBytes"": ""#2""}, ""status"": ""#25""}]}], ""blockPoolId"": ""#15""}","{""#11"": [""Y"", ""DISK""], ""#5"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#13"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.namespceID""], ""#16"": [""M"", ""<XFERPORT>""], ""#2"": [""Y"", 249776], ""#10"": [""Y"", 0], ""#12"": [""Y"", 0], ""#23"": [""Y"", 0], ""#27"": [""R"", ""L-SS,,, am-0002-01.0,0,0,21,,, r,,, ClientProtocol.addBlock,block.b.generationStamp""], ""#19"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.datanodeUuid""], ""#25"": [""Y"", ""RECEIVED""], ""#4"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.storageInfo.clusterID""], ""#7"": [""Y"", """"], ""#24"": [""Y"", """"], ""#6"": [""R"", ""L-SS,,, am-0002-01.0,0,0,21,,, r,,, ClientProtocol.addBlock,block.b.blockId""], ""#26"": [""M"", ""<IPCPORT>""], ""#9"": [""Y"", ""NORMAL""], ""#18"": [""Y"", 0], ""#20"": [""Y"", 0], ""#21"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,reports[0].storage.storageUuid""], ""#3"": [""Y"", 4294967240], ""#17"": [""Y"", ""2.7.3""], ""#14"": [""M"", ""<INFOPORT>""], ""#0"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.ipAddr""], ""#22"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,registration.datanodeID.hostName""], ""#1"": [""Y"", false], ""#15"": [""R"", ""G-SS,,, dn.0,0,0,2,,, s,,, DatanodeProtocol.blockReport,blockPoolId""], ""#8"": [""M"", ""<INFOSECUREPORT>""]}"
"2,0,6",ClientProtocol.complete,402,"{""clientName"": ""#0"", ""fileId"": ""#4"", ""last"": {""blockId"": ""#3"", ""generationStamp"": ""#1"", ""poolId"": ""#6"", ""numBytes"": ""#5""}, ""src"": ""#2""}","{""#2"": [""R"", ""L-SS,,, am-0002-01.0,0,0,22,,, s,,, ClientProtocol.fsync,src""], ""#3"": [""R"", ""L-SS,,, am-0002-01.0,0,0,21,,, r,,, ClientProtocol.addBlock,block.b.blockId""], ""#0"": [""R"", ""L-SS,,, am-0002-01.0,2,0,4,,, s,,, ClientProtocol.complete,clientName""], ""#6"": [""R"", ""L-SS,,, am-0002-01.0,0,0,21,,, r,,, ClientProtocol.addBlock,block.b.poolId""], ""#1"": [""R"", ""L-SS,,, am-0002-01.0,0,0,21,,, r,,, ClientProtocol.addBlock,block.b.generationStamp""], ""#5"": [""Y"", 249776], ""#4"": [""R"", ""L-SS,,, am-0002-01.0,0,0,22,,, s,,, ClientProtocol.fsync,fileId""]}"
"2,0,7",ClientProtocol.create,10,"{""clientName"": ""#0"", ""masked"": {""perm"": ""#2""}, ""replication"": ""#4"", ""createParent"": ""#5"", ""src"": ""#1"", ""blockSize"": ""#6"", ""createFlag"": ""#7"", ""cryptoProtocolVersion"": [""#3""]}","{""#2"": [""Y"", 420], ""#3"": [""Y"", ""ENCRYPTION_ZONES""], ""#0"": [""R"", ""L-SS,,, am-0002-01.0,2,0,6,,, s,,, ClientProtocol.complete,clientName""], ""#6"": [""Y"", 134217728], ""#1"": [""P"", ""/tmp/hadoop-yarn/staging/history/done_intermediate/shir/job_<JOBID>_0002.summary_tmp""], ""#5"": [""Y"", true], ""#4"": [""Y"", 1], ""#7"": [""Y"", 3]}"
"2,0,8",ClientProtocol.addBlock,9,"{""clientName"": ""#0"", ""fileId"": ""#1"", ""src"": ""#2""}","{""#2"": [""R"", ""L-SS,,, am-0002-01.0,2,0,7,,, s,,, ClientProtocol.create,src""], ""#0"": [""R"", ""L-SS,,, am-0002-01.0,2,0,7,,, s,,, ClientProtocol.create,clientName""], ""#1"": [""R"", ""L-SS,,, am-0002-01.0,2,0,7,,, r,,, ClientProtocol.create,fs.fileId""]}"
