"1,661,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00660""]}"
"1,661,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000660/part-m-00660""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,661,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,662,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,662,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000661""]}"
"1,662,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00661""]}"
"1,662,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000661/part-m-00661""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,662,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,663,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,663,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000662""]}"
"1,663,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00662""]}"
"1,663,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000662/part-m-00662""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,663,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,664,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,664,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000663""]}"
"1,664,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00663""]}"
"1,664,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000663/part-m-00663""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,664,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,665,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,665,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000664""]}"
"1,665,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00664""]}"
"1,665,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000664/part-m-00664""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,665,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,666,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,666,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000665""]}"
"1,666,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00665""]}"
"1,666,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000665/part-m-00665""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,666,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,667,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,667,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000666""]}"
"1,667,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00666""]}"
"1,667,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000666/part-m-00666""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,667,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,668,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,668,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000667""]}"
"1,668,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00667""]}"
"1,668,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000667/part-m-00667""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,668,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,669,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,669,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000668""]}"
"1,669,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00668""]}"
"1,669,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000668/part-m-00668""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,669,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,670,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,670,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000669""]}"
"1,670,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00669""]}"
"1,670,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000669/part-m-00669""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,670,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,671,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,671,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000670""]}"
"1,671,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00670""]}"
"1,671,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000670/part-m-00670""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,671,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,672,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,672,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000671""]}"
"1,672,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00671""]}"
"1,672,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000671/part-m-00671""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,672,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,673,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,673,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000672""]}"
"1,673,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00672""]}"
"1,673,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000672/part-m-00672""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,673,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,674,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,674,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000673""]}"
"1,674,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00673""]}"
"1,674,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000673/part-m-00673""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,674,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,675,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,675,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000674""]}"
"1,675,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00674""]}"
"1,675,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000674/part-m-00674""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,675,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,676,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,676,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000675""]}"
"1,676,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00675""]}"
"1,676,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000675/part-m-00675""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,676,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,677,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,677,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000676""]}"
"1,677,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00676""]}"
"1,677,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000676/part-m-00676""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,677,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,678,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,678,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000677""]}"
"1,678,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00677""]}"
"1,678,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000677/part-m-00677""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,678,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,679,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,679,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000678""]}"
"1,679,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00678""]}"
"1,679,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000678/part-m-00678""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,679,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,680,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,680,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000679""]}"
"1,680,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00679""]}"
"1,680,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000679/part-m-00679""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,680,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,681,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,681,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000680""]}"
"1,681,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00680""]}"
"1,681,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000680/part-m-00680""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,681,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,682,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,682,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000681""]}"
"1,682,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00681""]}"
"1,682,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000681/part-m-00681""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,682,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,683,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,683,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000682""]}"
"1,683,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00682""]}"
"1,683,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000682/part-m-00682""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,683,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,684,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,684,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000683""]}"
"1,684,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00683""]}"
"1,684,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000683/part-m-00683""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,684,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,685,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,685,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000684""]}"
"1,685,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00684""]}"
"1,685,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000684/part-m-00684""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,685,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,686,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,686,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000685""]}"
"1,686,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00685""]}"
"1,686,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000685/part-m-00685""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,686,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,687,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,687,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000686""]}"
"1,687,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00686""]}"
"1,687,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000686/part-m-00686""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,687,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,688,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,688,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000687""]}"
"1,688,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00687""]}"
"1,688,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000687/part-m-00687""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,688,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,689,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,689,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000688""]}"
"1,689,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00688""]}"
"1,689,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000688/part-m-00688""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,689,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,690,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,690,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000689""]}"
"1,690,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00689""]}"
"1,690,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000689/part-m-00689""], ""#0"": [""R"", ""L-RR,,, am-0001-01.0,1,690,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,691,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784""]}"
"1,691,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/in-<JOBID>-784/_temporary/1/task_<JOBID>_0001_m_000690""]}"
"1,691,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-784/part-m-00690""]}"
