"1,333,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000332/part-r-00332""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,333,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,334,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,334,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000333""]}"
"1,334,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00333""]}"
"1,334,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000333/part-r-00333""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,334,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,335,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,335,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000334""]}"
"1,335,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00334""]}"
"1,335,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000334/part-r-00334""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,335,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,336,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,336,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000335""]}"
"1,336,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00335""]}"
"1,336,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000335/part-r-00335""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,336,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,337,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,337,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000336""]}"
"1,337,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00336""]}"
"1,337,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000336/part-r-00336""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,337,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,338,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,338,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000337""]}"
"1,338,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00337""]}"
"1,338,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000337/part-r-00337""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,338,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,339,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,339,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000338""]}"
"1,339,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00338""]}"
"1,339,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000338/part-r-00338""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,339,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,340,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,340,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000339""]}"
"1,340,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00339""]}"
"1,340,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000339/part-r-00339""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,340,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,341,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,341,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000340""]}"
"1,341,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00340""]}"
"1,341,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000340/part-r-00340""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,341,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,342,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,342,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000341""]}"
"1,342,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00341""]}"
"1,342,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000341/part-r-00341""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,342,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,343,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,343,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000342""]}"
"1,343,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00342""]}"
"1,343,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000342/part-r-00342""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,343,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,344,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,344,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000343""]}"
"1,344,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00343""]}"
"1,344,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000343/part-r-00343""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,344,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,345,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,345,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000344""]}"
"1,345,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00344""]}"
"1,345,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000344/part-r-00344""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,345,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,346,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,346,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000345""]}"
"1,346,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00345""]}"
"1,346,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000345/part-r-00345""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,346,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,347,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,347,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000346""]}"
"1,347,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00346""]}"
"1,347,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000346/part-r-00346""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,347,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,348,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,348,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000347""]}"
"1,348,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00347""]}"
"1,348,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000347/part-r-00347""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,348,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,349,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,349,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000348""]}"
"1,349,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00348""]}"
"1,349,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000348/part-r-00348""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,349,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,350,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,350,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000349""]}"
"1,350,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00349""]}"
"1,350,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000349/part-r-00349""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,350,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,351,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,351,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000350""]}"
"1,351,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00350""]}"
"1,351,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000350/part-r-00350""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,351,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,352,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,352,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000351""]}"
"1,352,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00351""]}"
"1,352,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000351/part-r-00351""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,352,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,353,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,353,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000352""]}"
"1,353,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00352""]}"
"1,353,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000352/part-r-00352""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,353,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,354,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,354,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000353""]}"
"1,354,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00353""]}"
"1,354,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000353/part-r-00353""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,354,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,355,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,355,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000354""]}"
"1,355,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00354""]}"
"1,355,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000354/part-r-00354""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,355,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,356,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,356,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000355""]}"
"1,356,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00355""]}"
"1,356,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000355/part-r-00355""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,356,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,357,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,357,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000356""]}"
"1,357,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00356""]}"
"1,357,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000356/part-r-00356""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,357,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,358,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,358,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000357""]}"
"1,358,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00357""]}"
"1,358,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000357/part-r-00357""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,358,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,359,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,359,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000358""]}"
"1,359,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00358""]}"
"1,359,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000358/part-r-00358""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,359,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,360,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,360,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000359""]}"
"1,360,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00359""]}"
"1,360,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000359/part-r-00359""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,360,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,361,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,361,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000360""]}"
"1,361,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00360""]}"
"1,361,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000360/part-r-00360""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,361,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,362,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,362,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000361""]}"
"1,362,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00361""]}"
"1,362,3",ClientProtocol.rename,2,"{""dst"": ""#0"", ""src"": ""#1""}","{""#1"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000361/part-r-00361""], ""#0"": [""R"", ""L-RR,,, am-0002-01.0,1,362,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,363,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784""]}"
"1,363,1",ClientProtocol.getListing,1,"{""startAfter"": ""#0"", ""needLocation"": ""#1"", ""src"": ""#2""}","{""#1"": [""Y"", false], ""#0"": [""Y"", """"], ""#2"": [""P"", ""/terasort/out-<JOBID>-784/_temporary/1/task_<JOBID>_0002_r_000362""]}"
"1,363,2",ClientProtocol.getFileInfo,1,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/out-<JOBID>-784/part-r-00362""]}"
